Pedro Borbon,-0.071860199
Don Schwall,-0.071862819
Dave Sisler,-0.072001735
Jose Santiago,-0.072185911
Darick Hall,-0.072508683
Chris Carter,-0.072944425
Nick Cullop,-0.072992379
Monty Kennedy,-0.073121646
Lew Moren,-0.073153058
Jim Scott,-0.073174287
Kenta Maeda,-0.07352576
Whitey Moore,-0.073717949
Jose Marmolejos,-0.073758865
Roy Face,-0.073900694
Tom Cheney,-0.073934837
Matt Tuiasosopo,-0.07414852
Eddie Watt,-0.074150943
Trevor Larnach,-0.074177468
Jorge Alfaro,-0.074193402
Marc Krauss,-0.074318351
Brent Lillibridge,-0.074325131
Phil Marchildon,-0.074845679
Ken Hill,-0.074999369
Greg Maddux,-0.075048687
Jared Sandberg,-0.075322599
Ledell Titcomb,-0.075351732
Tommy Boggs,-0.075503356
Jerry Casale,-0.075670498
Dave Watkins,-0.075755167
Esteban Loaiza,-0.075780429
Wade Miley,-0.075811882
Ryan Cordell,-0.075833311
Neal Heaton,-0.075836081
Ben Rortvedt,-0.075847427
Alejandro Sanchez,-0.075853075
Luke Raley,-0.075875224
George Zuverink,-0.075972391
Percy Jones,-0.07616843
Red Donahue,-0.076177444
Jim Hicks,-0.076274589
Chris Peters,-0.076447068
Daniel Hudson,-0.076696165
Hub Perdue,-0.076923077
J. J. Davis,-0.077276456
Fred Fussell,-0.077307692
Gabriel Arias,-0.077459119
Patrick Kivlehan,-0.077479339
Juan Francisco,-0.07752738
Cliff Cook,-0.077557599
Mark Vientos,-0.077701022
Isaac Galloway,-0.07793941
CC Sabathia,-0.078008466
Lou Koupal,-0.078021978
Roscoe Miller,-0.078292267
Bob Miller,-0.078299864
Ernie Broglio,-0.078544657
Bill Stafford,-0.078571429
Melvin Nieves,-0.078806347
Tom Egan,-0.078806977
Vince Velasquez,-0.078973076
Lewin Diaz,-0.07899945
Don Rudolph,-0.079068241
Paul Wagner,-0.079242873
Bill Carrick,-0.079629291
Skye Bolt,-0.07965445
Bunny Hearn,-0.079666077
Frank Miller,-0.079842447
Johnny Couch,-0.08014508
Johnny Field,-0.08017782
Garland Braxton,-0.080186435
Ryan Minor,-0.080474403
Bret Saberhagen,-0.080554835
Roger Kieschnick,-0.080588235
Sam Hilliard,-0.080598726
Johnny Schmitz,-0.080738909
Bob Bruce,-0.080893945
Fred Sanford,-0.080958162
Sonny Siebert,-0.08106731
Dazzy Vance,-0.081285861
Joe Niekro,-0.081337558
Snipe Hansen,-0.081425121
Steven Matz,-0.081905117
Michael Lorenzen,-0.081954887
Todd Dunn,-0.081971154
Alex Main,-0.08197203
Dave Nicholson,-0.082071675
Earl Johnson,-0.082163743
Bryn Smith,-0.082258065
Barry Latman,-0.082512909
Mal Eason,-0.082719347
Jimmy Jones,-0.082728843
Alika Williams,-0.08289829
Fritz Peterson,-0.082951168
Bob Shaw,-0.082955601
Kyle Stowers,-0.083029022
Shawn Boskie,-0.0830721
Phil Hiatt,-0.083169064
Garrett Mitchell,-0.083247688
Archie McKain,-0.083251099
Justin Williams,-0.083300699
Morrie Martin,-0.08337816
Yadiel Rivera,-0.083569785
Braden Looper,-0.083607637
Rick Reuschel,-0.083615872
Floyd Wicker,-0.083702065
Ed Morris,-0.083869175
Ed Scott,-0.083967143
Frank Meinke,-0.08448505
Doug Gwosdz,-0.08458279
Tully Sparks,-0.084617265
Jimmy Anderson,-0.084666226
Ferdie Schupp,-0.084739739
Ryan McKenna,-0.08479704
Dennis Rasmussen,-0.08498467
Connor Wong,-0.085165056
Bob Groom,-0.085387376
Howie Krist,-0.085625302
Grayson Greiner,-0.085644013
Aristides Aquino,-0.085815861
Adam Moore,-0.085998203
Claude Passeau,-0.086095351
George Caster,-0.086115522
Daz Cameron,-0.086488589
Brooks Conrad,-0.086515688
Chad Hermansen,-0.086746434
Trayvon Robinson,-0.086917563
Lefty Gomez,-0.086937163
Blake Sabol,-0.087000193
Jumbo Elliott,-0.087204057
Happy Townsend,-0.087280545
Brandon Wood,-0.087384856
Stevie Wilkerson,-0.08767691
Ryan Schimpf,-0.087691147
Mike Hessman,-0.087866647
Wally Whitehurst,-0.08796524
Ken Heintzelman,-0.087987013
Rube Waddell,-0.088285097
Roy Oswalt,-0.08836017
Stan Coveleski,-0.088414702
Don Elston,-0.088709677
Michael Taylor,-0.08875129
Al Pardo,-0.088794926
Miguel Sano,-0.089129966
Don Sutton,-0.089232177
David Hensley,-0.089394358
Cristian Pache,-0.08959622
Bill Vinton,-0.090240288
Don Drysdale,-0.090309675
Ray Kremer,-0.090430408
Charlie Root,-0.090557212
John Denny,-0.090775325
Kelly Shoppach,-0.090825232
Zack Collins,-0.091306204
Roger Wolff,-0.091391389
George Murray,-0.09181439
Darren Oliver,-0.092124936
Brandon Allen,-0.092556332
Ted Wilks,-0.092714073
Ellis Kinder,-0.092872851
Alex Carrasquel,-0.093135917
Jorge Roque,-0.093138912
Tom Morgan,-0.093165606
JaCoby Jones,-0.093240245
Noodles Hahn,-0.093438538
Cloyd Boyer,-0.093650794
Johnny Vander Meer,-0.093706139
Derek Lowe,-0.093721022
Bob Hooper,-0.093779904
Joe Saunders,-0.093983209
Ken Holtzman,-0.094168462
Jim McDonald,-0.094178082
Bill Gullickson,-0.094425802
Bubba Starling,-0.094589464
Kaleb Cowart,-0.094703795
Ron Bryant,-0.094802963
Jim Bunning,-0.095227909
Todd Stottlemyre,-0.095408632
Edwin Rios,-0.095453354
Tom Hall,-0.095503559
Jesse Winters,-0.095538172
Jesus Sanchez,-0.095628946
Matt Davidson,-0.095717431
Bruce Berenyi,-0.095755469
Chance Sisco,-0.095863274
Meibrys Viloria,-0.096362229
Elehuris Montero,-0.096376812
Brandon Dixon,-0.096780791
Daniel Palka,-0.096956366
Joe Hatten,-0.096983056
Joe Harris,-0.09698394
Harry Perkowski,-0.09707113
Glenn Liebhardt,-0.097129187
Doyle Alexander,-0.097135381
Elmer Jacobs,-0.097160465
Jose Fernandez,-0.097198368
Carlos Zambrano,-0.097387203
Leo Kiely,-0.097431988
Byung-Hyun Kim,-0.097669256
Larry Jackson,-0.097939166
Syl Johnson,-0.097946753
Jim Bullinger,-0.098263534
Anthony Bemboom,-0.098459928
Donaldo Mendez,-0.098593504
Dom Nunez,-0.098872692
Denny Neagle,-0.099174799
David Villar,-0.099248729
Elden Auker,-0.099309813
Russ Christopher,-0.09943171
Drew Ellis,-0.09962963
Dave Freisleben,-0.099698855
Scott Cousins,-0.099944427
Jimmy Dygert,-0.100083078
Luis Tiant,-0.100189743
Tom Candiotti,-0.100203292
Mark Baldwin,-0.100344711
Bob Rhoads,-0.100463766
Jon Singleton,-0.100484988
Scott Lydy,-0.100534759
Brett Wisely,-0.100775194
Franchy Cordero,-0.100777592
Ralph Glaze,-0.100833044
Steve Kline,-0.10103426
Frank Baumann,-0.101195219
Brooks Lawrence,-0.101377071
Clayton Kershaw,-0.101472591
George Bell,-0.101611875
Tim Federowicz,-0.101636702
Scott Sanders,-0.101700798
Jack Kralick,-0.10244942
Odalis Perez,-0.102601156
Bill Foxen,-0.102625103
Frank Bertaina,-0.103174603
Jason Dubois,-0.103203075
Harry Coveleski,-0.103484093
Doug Drabek,-0.103567264
Clyde Wright,-0.103719859
Nino Espinosa,-0.103823709
Mike Kekich,-0.103832223
Wade Blasingame,-0.103869524
Deven Marrero,-0.103949755
Joe Krakauskas,-0.104103937
Steve Woodard,-0.104427736
Earl Wilson,-0.104754011
Bobby Dalbec,-0.104983363
Jose Siri,-0.105045143
Mel Queen,-0.105054364
Bill Lohrman,-0.105473965
Eli White,-0.105537817
Travis Demeritte,-0.105597392
Tim Leary,-0.105645632
Emerson Dickman,-0.105701079
Roy Wilkinson,-0.105707196
Keston Hiura,-0.105904672
Joe Benz,-0.105986191
George McQuillan,-0.10664372
Rick Reed,-0.1066797
Jake Miller,-0.10693302
J. R. Phillips,-0.106962328
Brian Bixler,-0.107156638
Cowboy Jones,-0.107160052
Bradley Zimmer,-0.107256915
Brent Strom,-0.10748336
Pete Schourek,-0.107566855
Jason Isringhausen,-0.107621736
Don Gile,-0.107666667
Bill Lee,-0.107675742
Steven Moya,-0.107771261
Cooper Hummel,-0.107905599
Eddy Alvarez,-0.108187135
Ray Keating,-0.108299595
Charlie Leibrandt,-0.108948636
Horace Lisenbee,-0.109280455
Byung Ho Park,-0.109381159
Tony Freitas,-0.109579668
Dave Boswell,-0.109773469
Buddy Black,-0.109808591
Weldon Henley,-0.109829224
Steve Rogers,-0.109932257
Gordon Rhodes,-0.11023341
Warren Fitzgerald,-0.110379206
Richie Shaffer,-0.110565993
Don Mossi,-0.110628029
Ryder Jones,-0.110759494
Mickey Moniak,-0.110982474
Josh Bell,-0.11128494
Chris Nabholz,-0.111321446
Paul Ratliff,-0.111442631
Roger Clemens,-0.111615456
Bob Welch,-0.111695228
Casey Patten,-0.111981939
Tex Hughson,-0.11214742
Steve Trachsel,-0.112241819
DJ Peters,-0.112393856
Randy Wolf,-0.112467351
Johnny Babich,-0.112531687
Ron Slocum,-0.112557595
Frank Sullivan,-0.112833138
Steve Avery,-0.112933394
Mike Harkey,-0.113370819
Dick Ruthven,-0.113617382
Jake Rogers,-0.113664332
Eric Erickson,-0.113995679
Mike Caldwell,-0.114309764
Bert Gallia,-0.114369831
Rich Hand,-0.114760813
Denny Galehouse,-0.115021597
Mel Harder,-0.115106758
Chris Latham,-0.115162728
Adam Wainwright,-0.115528639
Steve Dunning,-0.115671642
Kevin Jarvis,-0.115856886
Tim Hudson,-0.115897852
Galen Cisco,-0.115955852
Tyler Soderstrom,-0.116058824
Johnny Murphy,-0.116279786
Chad Wallach,-0.116339492
Jake Peavy,-0.116440332
Pat Ragan,-0.116652172
Bill Zuber,-0.11666149
Ricky Horton,-0.116666667
Earl Moore,-0.116986072
Sheldon Jones,-0.117173682
Gene Wright,-0.117193202
Rafael Lopez,-0.11722965
Dane Sardinha,-0.117250459
Bill Pertica,-0.117489987
Chris Hammond,-0.117647059
Derek Fisher,-0.117656416
Ted Gray,-0.117785968
Ray Burris,-0.117974631
Hector Gomez,-0.11814346
Arismendy Alcantara,-0.118166405
Ralph Stroud,-0.118228959
Peter O'Brien,-0.118270618
Taylor Featherston,-0.118466694
Tim Pugh,-0.118535358
Tyler Austin,-0.118754903
George Gill,-0.119498911
Joey Bart,-0.119558067
Woody Williams,-0.119858368
Jim Brosnan,-0.120302137
Howie Camnitz,-0.120657125
Stan Yerkes,-0.120684244
Alan Foster,-0.120758624
Harry Harper,-0.121049429
Tom Underwood,-0.121476085
Eddie Solomon,-0.121672078
Allen Ripley,-0.121729528
Dave Stenhouse,-0.121949006
Jeff Weaver,-0.121989576
Jordan Zimmermann,-0.122128488
Jason Simontacchi,-0.122737416
Mike Pelfrey,-0.122749243
Bugs Raymond,-0.122913174
John Tudor,-0.122973815
Pete Smith,-0.122994395
Scott Karl,-0.123291991
Barry Moore,-0.123297599
Carl Morton,-0.123393236
Mike Hubbard,-0.12372449
Johan Santana,-0.12385465
Yovani Gallardo,-0.123946136
Fred Talbot,-0.12438738
Taylor Teagarden,-0.124450658
Buck Ross,-0.124561203
Bo Porter,-0.124928629
Bob Osborn,-0.125
Jo Adell,-0.125127191
Ray Moore,-0.125221326
Don Carrithers,-0.125371361
Mike Williams,-0.125375375
Rene Pinto,-0.125712282
King Cole,-0.125972641
Patrick Wisdom,-0.126192201
Joey Gallo,-0.126366758
Al Widmar,-0.126496147
Trevor Wilson,-0.126562024
Julio Teheran,-0.126953308
Red Causey,-0.127102804
Vic Keen,-0.127877238
Cy Morgan,-0.12798364
Kevin Smith,-0.128031275
Gene Garber,-0.128175282
Jay Hook,-0.128230453
Austin Allen,-0.128463815
Scott Perry,-0.128466128
Rey Palacios,-0.128751631
Mark Davis,-0.129067579
Yank Terry,-0.129332736
Kevin Foster,-0.129405051
Phil Regan,-0.129451514
Michael Toglia,-0.129473438
Steve Arlin,-0.129902396
Fred Norman,-0.129966297
Billy Loes,-0.130248221
Wade Miller,-0.130902792
Billy Crowell,-0.131266583
Mike Zunino,-0.131308575
George Blaeholder,-0.131375513
Chris Welsh,-0.131477794
Ray Busse,-0.131519627
Bob Moose,-0.131741566
Rip Collins,-0.132168301
Henderson Alvarez,-0.132277228
Jack Russell,-0.132355095
David Palmer,-0.132532281
Andrew Velazquez,-0.132725294
Clarence Currie,-0.132988803
John Felske,-0.132998639
Seby Zavala,-0.133059856
Woodie Fryman,-0.133337023
Rick Wise,-0.133382157
Kerry Wood,-0.133401337
Charlie Case,-0.133535895
Charlie Wagner,-0.133613445
Brenton Doyle,-0.133790533
Tom Seaton,-0.134050648
Dave Dravecky,-0.134330087
Aramis Garcia,-0.134364551
Dick Drott,-0.134424981
Steve Cooke,-0.134502924
Romy Gonzalez,-0.135615171
Ray Crone,-0.135658915
John O'Donoghue,-0.135669259
John Malarkey,-0.135768466
Tom Browning,-0.136302678
Donovan Osborne,-0.136645343
Cy Falkenberg,-0.13684969
Joe Dobson,-0.137022468
Steve Mura,-0.137106918
Harry Gaspar,-0.137218045
Steve Trout,-0.137447692
Ron Reed,-0.137547776
Wandy Rodriguez,-0.137654874
Ken Holcombe,-0.137787779
Joe Coleman,-0.137819756
Ryan Bowen,-0.137987905
Gerry Arrigo,-0.138119577
Jim Walkup,-0.13857571
Bud Norris,-0.138695289
Rob Nelson,-0.138755981
Roy Mahaffey,-0.138814979
Ron Shepherd,-0.13905277
Jack Rowan,-0.139757081
Satchel Paige,-0.13995428
Billy O'Dell,-0.140118053
Bob Ojeda,-0.140316842
Chris Short,-0.14061469
Glendon Rusch,-0.140669984
Ralph Branca,-0.140827586
Bill Henry,-0.141222889
Brandon Hicks,-0.141288851
Barry Zito,-0.141381858
Oliver Perez,-0.141678576
Red Faber,-0.14171848
Ed Whitson,-0.141887626
Brad Eldred,-0.142367809
Mike Dunne,-0.14243508
Mike Torrez,-0.142605715
Mike Busch,-0.142857143
Bill Duggleby,-0.143315779
Bill Shores,-0.143524068
Sam Jones,-0.143671053
Greg Halman,-0.143798899
Pete Harnisch,-0.143826232
Keon Broxton,-0.1440908
Roger Nelson,-0.144211751
Craig Stammen,-0.144258351
Aaron Cook,-0.144284359
Bill Hallahan,-0.144792174
Chan Ho Park,-0.144909561
Tom Hughes,-0.145941124
Bobby Bradley,-0.146104777
Anthony Alford,-0.146687211
Chet Nichols,-0.146971886
Slim Harriss,-0.147356716
Orval Grove,-0.147618984
Ron Schueler,-0.147794118
Fred Glade,-0.14798808
Ismael Valdez,-0.147997421
Ed Halicki,-0.148421325
Luis Medina,-0.148427673
Joe Cascarella,-0.148897257
Ira Hutchinson,-0.148921153
Russ Meyer,-0.14947898
Jack Sanford,-0.14963465
Jim Rooker,-0.149817613
Tom Murphy,-0.150060725
Shawn Estes,-0.150097466
Jason Vargas,-0.150178253
Pol Perritt,-0.150280458
Nick Pratto,-0.150592672
Bob Chipman,-0.150641509
Mel Stottlemyre,-0.150681646
Ed Reulbach,-0.150713816
Howard Mills,-0.150867285
Tom Seaver,-0.150971679
Milt Watson,-0.151079137
Michael Hermosillo,-0.151280244
Ed Durham,-0.15150383
Stephen Strasburg,-0.151606583
Kyle Lohse,-0.152282088
Slick Castleman,-0.152375201
Ray Narleski,-0.152622049
Shaun Marcum,-0.152679474
Les Tietje,-0.152732856
Rollie Naylor,-0.15302567
Burt Hooton,-0.153149138
J. R. Richard,-0.153438119
Bo Belinsky,-0.153442189
Si Johnson,-0.153646725
Jeff Francis,-0.153706834
Jabari Blash,-0.153812606
Chuck Taylor,-0.153941356
Hank Thormahlen,-0.153961613
Tommy Hughes,-0.154222136
Clay Carroll,-0.154360465
Frank Graves,-0.154722639
Frank Reberger,-0.154901961
Max Moroff,-0.155004642
Sal Maglie,-0.155050285
Willard Schmidt,-0.155155905
Mule Watson,-0.155525678
Scott Elarton,-0.155534418
Glenn Spencer,-0.155635205
Fred Anderson,-0.155717471
Jose Barrero,-0.155750768
Jaime Garcia,-0.15576324
Bruce Howard,-0.156118143
Max Scherzer,-0.156207077
Johnny Humphries,-0.156234537
Bob Walk,-0.156348319
Alex Ferson,-0.156465863
Dennis Martinez,-0.156721783
Rich Nye,-0.157212064
Steve Parris,-0.157463524
Bill James,-0.157737793
Jair Jurrjens,-0.157899633
Ed Klieman,-0.158088235
Carlos Martinez,-0.158162531
Balor Moore,-0.158474009
Alex Liddi,-0.158524458
Mike Prendergast,-0.158714158
Bill Hogg,-0.159123705
Peyton Burdick,-0.159294118
Zach Walters,-0.160130719
Don Nottebart,-0.160134454
Joe Price,-0.160233918
Milt Shoffner,-0.160686045
Danny MacFayden,-0.160801239
Don Gross,-0.160903317
Drew Robinson,-0.160956415
John Smoltz,-0.161067835
Jack Fisher,-0.161168649
Kent Greenfield,-0.161212308
Hal White,-0.161290789
Chris Narveson,-0.161425861
Darrell Ceciliani,-0.161428571
Craig Swan,-0.161733306
Jack Flaherty,-0.161862528
Johnny Kucks,-0.161944352
Zach Duke,-0.161978273
Allen Russell,-0.162001854
A. J. Reed,-0.162059463
Fergie Jenkins,-0.162131708
Jesse Petty,-0.162227603
Walt Leverenz,-0.162745098
Todd Ritchie,-0.16279839
Les Cain,-0.162999527
Mario Soto,-0.163484811
Jimmy Haynes,-0.163608563
Al Demaree,-0.163809838
Nelson Figueroa,-0.164078085
Jim Fuller,-0.164195419
Brett Myers,-0.164406547
Andy Hawkins,-0.164408726
Jake Wade,-0.164473684
Ron Darling,-0.164492596
Clyde King,-0.164528969
Jim Brewer,-0.164761905
Darold Knowles,-0.164895522
Eric Rasmussen,-0.164988688
Bob Rush,-0.165211618
Taylor Trammell,-0.165240908
Bobby Bolin,-0.165360752
Brad Penny,-0.165378001
Ron Villone,-0.165497076
Mike Nagy,-0.165683994
Frank Pastore,-0.165707763
Mark Prior,-0.165926748
Addie Joss,-0.166050924
Brian Lawrence,-0.166765966
Tom Brown,-0.167458594
Kory DeHaan,-0.167846086
Don Lee,-0.168637473
Elmer Steele,-0.168823753
Kyle Parker,-0.168972332
Jerad Eickhoff,-0.169022817
Pat Dobson,-0.169327537
Dave LaPoint,-0.169389856
Brett Phillips,-0.16946965
Denny Lemaster,-0.169743895
Al Worthington,-0.169835234
Hugh Bedient,-0.170446273
Jim Shaw,-0.170454545
Dave Mlicki,-0.17069435
Carlos Peguero,-0.17081044
Blue Moon Odom,-0.17133706
Curt Schilling,-0.171343624
Jason Bere,-0.171451295
Tom Phoebus,-0.171984903
Dick Donovan,-0.172044616
Jae Weong Seo,-0.172082879
Lee Grissom,-0.172082904
Eddie Stack,-0.172129874
Flint Rhem,-0.172307449
Mike Morgan,-0.172450389
Dick Littlefield,-0.172753696
Ramon Martinez,-0.17304974
Al Jackson,-0.173286125
Andy Pettitte,-0.173368357
Mike McCormick,-0.173399935
Mike Olt,-0.173667913
Pete Falcone,-0.173847968
Al Javery,-0.173861009
Ernie McAnally,-0.17449095
Kent Bottenfield,-0.174565282
Kent Peterson,-0.174675325
Nelson Briles,-0.174809625
Paul Erickson,-0.17514992
George Susce,-0.176068376
Joe Magrane,-0.176097026
Bob Turley,-0.17616695
Al Jurisich,-0.176814988
Frank Linzy,-0.177752599
John Smiley,-0.17784004
Atlee Hammaker,-0.178558418
Red Ames,-0.17906885
Cal McLish,-0.179439252
Bob Friend,-0.180028069
Mark Mulder,-0.180405405
Wheezer Dell,-0.180661578
Tyler Green,-0.180684879
Greg Minton,-0.181142307
Evan White,-0.181163278
Tex Clevenger,-0.181608549
Bill Walker,-0.181885953
Bob Feller,-0.181904179
Jackie Warner,-0.182002956
Dick Selma,-0.182076544
Jamie Moyer,-0.182298851
Sid Fernandez,-0.182349697
Beany Jacobson,-0.182581579
Jacob Nottingham,-0.182596491
Travis Wood,-0.182627352
Manny Parra,-0.182777778
Tom Bradley,-0.182818995
Roy Sherid,-0.182980879
Fred Newman,-0.184258949
Brett Jackson,-0.18455124
Ubaldo Jimenez,-0.184931048
Josh Fogg,-0.185014582
Togie Pittinger,-0.185219315
Preacher Roe,-0.185679969
Frank Castillo,-0.185952224
John Tsitouris,-0.185977421
Tyson Ross,-0.18603652
Chris Carpenter,-0.18611135
Ross Grimsley,-0.186550617
Mike Leake,-0.186558841
Al McBean,-0.186700337
Jerry Johnson,-0.18678198
Eric Show,-0.187088274
Jon Garland,-0.187644788
David Wells,-0.187814265
Ray Phelps,-0.188204984
Jimmy Ring,-0.188240595
Cliff Lee,-0.188817684
Ted Bowsfield,-0.188989521
Matt Morris,-0.189018125
Jeremy Hellickson,-0.189308756
Sam Frock,-0.189555266
Mike Corkins,-0.190215621
Bill Dietrich,-0.190510019
Manny Salvo,-0.190555325
Barney Wolfe,-0.19068323
John Thomson,-0.190966266
Orlando Hernandez,-0.191055113
Dave Morehead,-0.191246281
Hiroki Kuroda,-0.191344455
Eric Stults,-0.191665645
Josh Collmenter,-0.191857223
Art Mahaffey,-0.192479572
John Dolan,-0.193654434
Marion Fricano,-0.193715314
Moe Drabowsky,-0.193885406
Robel Garcia,-0.194242301
Gaylord Perry,-0.194485073
Paul Zahniser,-0.194736842
Bill Wight,-0.195337302
Jose Lima,-0.195388739
Rex Barney,-0.195752009
Bruce Kison,-0.195851014
Bob Kuzava,-0.196052632
Larry Dierker,-0.196175883
Virgil Barnes,-0.196416093
Andrew Young,-0.19664797
Marv Grissom,-0.197136948
John Kirby,-0.197175481
Johnny Cueto,-0.198491626
Bob Weiland,-0.200002888
Kevin Tapani,-0.200132786
Chuck Estrada,-0.200243239
Karl Drews,-0.200256883
Francisco Liriano,-0.200480944
Joe Gibbon,-0.20060168
Steve Hargan,-0.200619081
Mike Remlinger,-0.200770416
Tom Griffin,-0.201128241
Jim Hearn,-0.201182205
Homer Bailey,-0.201239946
Tanner Roark,-0.20173961
Julio Urias,-0.201980198
John Hiller,-0.202018279
Shane Rawley,-0.202352477
Gary Nolan,-0.203098589
Jon Lieber,-0.203225215
Jerry Reuss,-0.203272423
Greg Mathews,-0.203703704
Mark Lemongello,-0.203924998
Dick Bosman,-0.204485903
Dick Coffman,-0.204514218
Josh Beckett,-0.204543103
Grover Lowdermilk,-0.204875985
Jaime Navarro,-0.204936361
Alan Benes,-0.205238626
Brett Tomko,-0.205263158
Hank Fischer,-0.205921053
Bob Owchinko,-0.206044339
Al Aber,-0.206296296
Duke Maas,-0.206430895
Dave Bush,-0.206930776
Chris Young,-0.207195174
Marty Pattin,-0.207640399
Trevor Cahill,-0.207928197
Ernie Shore,-0.208130157
James Shields,-0.208159301
Ken McBride,-0.208181818
Frank Allen,-0.208397833
Frank Cox,-0.208710407
Ray Starr,-0.208742138
Kelly Downs,-0.208813427
Bobby Jones,-0.209115122
Irv Young,-0.209698939
